2019-02-15 20:22:44,487:INFO: Namespace(CRF=True, batch_size=1, clip=5.0, demo_model='1550131589', dropout=0.5, embedding_dim=100, epoch=40, hidden_dim=300, lr=0.001, mode='train', optimizer='Adam', pretrain_embedding='random', shuffle=True, test_data='data_path', train_data='data_path', update_embedding=True)
2019-02-15 20:22:47,292:INFO: 2019-02-15 20:22:46 epoch 1, step 1, loss: 149.4, global_step: 1
2019-02-16 01:40:17,635:INFO: 2019-02-16 01:23:17 epoch 3, step 6000, loss: 0.1286, global_step: 107248
2019-02-16 01:41:11,896:INFO: 2019-02-16 01:23:17 epoch 3, step 6300, loss: 0.6013, global_step: 107548
2019-02-16 01:41:11,896:INFO: 2019-02-16 01:23:17 epoch 3, step 6300, loss: 0.6013, global_step: 107548
2019-02-16 01:42:04,016:INFO: 2019-02-16 01:23:17 epoch 3, step 6600, loss: 0.3705, global_step: 107848
2019-02-16 01:42:04,016:INFO: 2019-02-16 01:23:17 epoch 3, step 6600, loss: 0.3705, global_step: 107848
2019-02-16 01:42:52,101:INFO: 2019-02-16 01:23:17 epoch 3, step 6900, loss: 0.02141, global_step: 108148
2019-02-16 01:42:52,101:INFO: 2019-02-16 01:23:17 epoch 3, step 6900, loss: 0.02141, global_step: 108148
2019-02-16 01:43:42,082:INFO: 2019-02-16 01:23:17 epoch 3, step 7200, loss: 2.752, global_step: 108448
2019-02-16 01:43:42,082:INFO: 2019-02-16 01:23:17 epoch 3, step 7200, loss: 2.752, global_step: 108448
2019-02-16 01:44:31,614:INFO: 2019-02-16 01:23:17 epoch 3, step 7500, loss: 15.19, global_step: 108748
2019-02-16 01:44:31,614:INFO: 2019-02-16 01:23:17 epoch 3, step 7500, loss: 15.19, global_step: 108748
2019-02-16 01:45:27,490:INFO: 2019-02-16 01:23:17 epoch 3, step 7800, loss: 1.575, global_step: 109048
2019-02-16 01:45:27,490:INFO: 2019-02-16 01:23:17 epoch 3, step 7800, loss: 1.575, global_step: 109048
2019-02-16 01:46:17,231:INFO: 2019-02-16 01:23:17 epoch 3, step 8100, loss: 3.762, global_step: 109348
2019-02-16 01:46:17,231:INFO: 2019-02-16 01:23:17 epoch 3, step 8100, loss: 3.762, global_step: 109348
2019-02-16 01:47:10,592:INFO: 2019-02-16 01:23:17 epoch 3, step 8400, loss: 0.2047, global_step: 109648
2019-02-16 01:47:10,592:INFO: 2019-02-16 01:23:17 epoch 3, step 8400, loss: 0.2047, global_step: 109648
2019-02-16 01:48:00,090:INFO: 2019-02-16 01:23:17 epoch 3, step 8700, loss: 2.902, global_step: 109948
2019-02-16 01:48:00,090:INFO: 2019-02-16 01:23:17 epoch 3, step 8700, loss: 2.902, global_step: 109948
2019-02-16 01:48:51,852:INFO: 2019-02-16 01:23:17 epoch 3, step 9000, loss: 0.1149, global_step: 110248
2019-02-16 01:48:51,852:INFO: 2019-02-16 01:23:17 epoch 3, step 9000, loss: 0.1149, global_step: 110248
2019-02-16 01:49:42,033:INFO: 2019-02-16 01:23:17 epoch 3, step 9300, loss: 0.2005, global_step: 110548
2019-02-16 01:49:42,033:INFO: 2019-02-16 01:23:17 epoch 3, step 9300, loss: 0.2005, global_step: 110548
2019-02-16 01:50:34,878:INFO: 2019-02-16 01:23:17 epoch 3, step 9600, loss: 0.04269, global_step: 110848
2019-02-16 01:50:34,878:INFO: 2019-02-16 01:23:17 epoch 3, step 9600, loss: 0.04269, global_step: 110848
2019-02-16 01:51:25,650:INFO: 2019-02-16 01:23:17 epoch 3, step 9900, loss: 0.02222, global_step: 111148
2019-02-16 01:51:25,650:INFO: 2019-02-16 01:23:17 epoch 3, step 9900, loss: 0.02222, global_step: 111148
2019-02-16 01:52:15,415:INFO: 2019-02-16 01:23:17 epoch 3, step 10200, loss: 2.905, global_step: 111448
2019-02-16 01:52:15,415:INFO: 2019-02-16 01:23:17 epoch 3, step 10200, loss: 2.905, global_step: 111448
2019-02-16 01:53:07,669:INFO: 2019-02-16 01:23:17 epoch 3, step 10500, loss: 5.676, global_step: 111748
2019-02-16 01:53:07,669:INFO: 2019-02-16 01:23:17 epoch 3, step 10500, loss: 5.676, global_step: 111748
2019-02-16 01:54:08,832:INFO: 2019-02-16 01:23:17 epoch 3, step 10800, loss: 0.005608, global_step: 112048
2019-02-16 01:54:08,832:INFO: 2019-02-16 01:23:17 epoch 3, step 10800, loss: 0.005608, global_step: 112048
2019-02-16 01:55:04,587:INFO: 2019-02-16 01:23:17 epoch 3, step 11100, loss: 2.078, global_step: 112348
2019-02-16 01:55:04,587:INFO: 2019-02-16 01:23:17 epoch 3, step 11100, loss: 2.078, global_step: 112348
2019-02-16 01:56:00,881:INFO: 2019-02-16 01:23:17 epoch 3, step 11400, loss: 0.008087, global_step: 112648
2019-02-16 01:56:00,881:INFO: 2019-02-16 01:23:17 epoch 3, step 11400, loss: 0.008087, global_step: 112648
2019-02-16 01:56:52,976:INFO: 2019-02-16 01:23:17 epoch 3, step 11700, loss: 0.09628, global_step: 112948
2019-02-16 01:56:52,976:INFO: 2019-02-16 01:23:17 epoch 3, step 11700, loss: 0.09628, global_step: 112948
2019-02-16 01:57:45,023:INFO: 2019-02-16 01:23:17 epoch 3, step 12000, loss: 0.03191, global_step: 113248
2019-02-16 01:57:45,023:INFO: 2019-02-16 01:23:17 epoch 3, step 12000, loss: 0.03191, global_step: 113248
2019-02-16 01:58:35,817:INFO: 2019-02-16 01:23:17 epoch 3, step 12300, loss: 5.211, global_step: 113548
2019-02-16 01:58:35,817:INFO: 2019-02-16 01:23:17 epoch 3, step 12300, loss: 5.211, global_step: 113548
2019-02-16 01:59:28,175:INFO: 2019-02-16 01:23:17 epoch 3, step 12600, loss: 0.08484, global_step: 113848
2019-02-16 01:59:28,175:INFO: 2019-02-16 01:23:17 epoch 3, step 12600, loss: 0.08484, global_step: 113848
2019-02-16 02:00:20,631:INFO: 2019-02-16 01:23:17 epoch 3, step 12900, loss: 0.02591, global_step: 114148
2019-02-16 02:00:20,631:INFO: 2019-02-16 01:23:17 epoch 3, step 12900, loss: 0.02591, global_step: 114148
2019-02-16 02:01:11,862:INFO: 2019-02-16 01:23:17 epoch 3, step 13200, loss: 0.7491, global_step: 114448
2019-02-16 02:01:11,862:INFO: 2019-02-16 01:23:17 epoch 3, step 13200, loss: 0.7491, global_step: 114448
2019-02-16 02:02:04,357:INFO: 2019-02-16 01:23:17 epoch 3, step 13500, loss: 0.02893, global_step: 114748
2019-02-16 02:02:04,357:INFO: 2019-02-16 01:23:17 epoch 3, step 13500, loss: 0.02893, global_step: 114748
2019-02-16 02:02:54,905:INFO: 2019-02-16 01:23:17 epoch 3, step 13800, loss: 0.1298, global_step: 115048
2019-02-16 02:02:54,905:INFO: 2019-02-16 01:23:17 epoch 3, step 13800, loss: 0.1298, global_step: 115048
2019-02-16 02:03:47,299:INFO: 2019-02-16 01:23:17 epoch 3, step 14100, loss: 0.3139, global_step: 115348
2019-02-16 02:03:47,299:INFO: 2019-02-16 01:23:17 epoch 3, step 14100, loss: 0.3139, global_step: 115348
2019-02-16 02:04:39,968:INFO: 2019-02-16 01:23:17 epoch 3, step 14400, loss: 0.06003, global_step: 115648
2019-02-16 02:04:39,968:INFO: 2019-02-16 01:23:17 epoch 3, step 14400, loss: 0.06003, global_step: 115648
2019-02-16 02:05:32,082:INFO: 2019-02-16 01:23:17 epoch 3, step 14700, loss: 0.04206, global_step: 115948
2019-02-16 02:05:32,082:INFO: 2019-02-16 01:23:17 epoch 3, step 14700, loss: 0.04206, global_step: 115948
2019-02-16 02:06:21,630:INFO: 2019-02-16 01:23:17 epoch 3, step 15000, loss: 0.001656, global_step: 116248
2019-02-16 02:06:21,630:INFO: 2019-02-16 01:23:17 epoch 3, step 15000, loss: 0.001656, global_step: 116248
2019-02-16 02:07:13,479:INFO: 2019-02-16 01:23:17 epoch 3, step 15300, loss: 0.0007133, global_step: 116548
2019-02-16 02:07:13,479:INFO: 2019-02-16 01:23:17 epoch 3, step 15300, loss: 0.0007133, global_step: 116548
2019-02-16 02:08:01,632:INFO: 2019-02-16 01:23:17 epoch 3, step 15600, loss: 0.02206, global_step: 116848
2019-02-16 02:08:01,632:INFO: 2019-02-16 01:23:17 epoch 3, step 15600, loss: 0.02206, global_step: 116848
2019-02-16 02:08:55,620:INFO: 2019-02-16 01:23:17 epoch 3, step 15900, loss: 0.3306, global_step: 117148
2019-02-16 02:08:55,620:INFO: 2019-02-16 01:23:17 epoch 3, step 15900, loss: 0.3306, global_step: 117148
2019-02-16 02:09:48,864:INFO: 2019-02-16 01:23:17 epoch 3, step 16200, loss: 0.04489, global_step: 117448
2019-02-16 02:09:48,864:INFO: 2019-02-16 01:23:17 epoch 3, step 16200, loss: 0.04489, global_step: 117448
2019-02-16 02:10:42,628:INFO: 2019-02-16 01:23:17 epoch 3, step 16500, loss: 4.377, global_step: 117748
2019-02-16 02:10:42,628:INFO: 2019-02-16 01:23:17 epoch 3, step 16500, loss: 4.377, global_step: 117748
2019-02-16 02:11:35,935:INFO: 2019-02-16 01:23:17 epoch 3, step 16800, loss: 0.3674, global_step: 118048
2019-02-16 02:11:35,935:INFO: 2019-02-16 01:23:17 epoch 3, step 16800, loss: 0.3674, global_step: 118048
2019-02-16 02:12:28,470:INFO: 2019-02-16 01:23:17 epoch 3, step 17100, loss: 0.34, global_step: 118348
2019-02-16 02:12:28,470:INFO: 2019-02-16 01:23:17 epoch 3, step 17100, loss: 0.34, global_step: 118348
2019-02-16 02:13:17,885:INFO: 2019-02-16 01:23:17 epoch 3, step 17400, loss: 0.009689, global_step: 118648
2019-02-16 02:13:17,885:INFO: 2019-02-16 01:23:17 epoch 3, step 17400, loss: 0.009689, global_step: 118648
2019-02-16 02:14:08,033:INFO: 2019-02-16 01:23:17 epoch 3, step 17700, loss: 0.007393, global_step: 118948
2019-02-16 02:14:08,033:INFO: 2019-02-16 01:23:17 epoch 3, step 17700, loss: 0.007393, global_step: 118948
2019-02-16 02:14:59,921:INFO: 2019-02-16 01:23:17 epoch 3, step 18000, loss: 0.0008621, global_step: 119248
2019-02-16 02:14:59,921:INFO: 2019-02-16 01:23:17 epoch 3, step 18000, loss: 0.0008621, global_step: 119248
2019-02-16 02:15:51,474:INFO: 2019-02-16 01:23:17 epoch 3, step 18300, loss: 5.621, global_step: 119548
2019-02-16 02:15:51,474:INFO: 2019-02-16 01:23:17 epoch 3, step 18300, loss: 5.621, global_step: 119548
2019-02-16 02:16:41,578:INFO: 2019-02-16 01:23:17 epoch 3, step 18600, loss: 0.179, global_step: 119848
2019-02-16 02:16:41,578:INFO: 2019-02-16 01:23:17 epoch 3, step 18600, loss: 0.179, global_step: 119848
2019-02-16 02:17:34,420:INFO: 2019-02-16 01:23:17 epoch 3, step 18900, loss: 0.7889, global_step: 120148
2019-02-16 02:17:34,420:INFO: 2019-02-16 01:23:17 epoch 3, step 18900, loss: 0.7889, global_step: 120148
2019-02-16 02:18:27,083:INFO: 2019-02-16 01:23:17 epoch 3, step 19200, loss: 0.08159, global_step: 120448
2019-02-16 02:18:27,083:INFO: 2019-02-16 01:23:17 epoch 3, step 19200, loss: 0.08159, global_step: 120448
2019-02-16 02:19:17,898:INFO: 2019-02-16 01:23:17 epoch 3, step 19500, loss: 4.202, global_step: 120748
2019-02-16 02:19:17,898:INFO: 2019-02-16 01:23:17 epoch 3, step 19500, loss: 4.202, global_step: 120748
2019-02-16 02:20:11,067:INFO: 2019-02-16 01:23:17 epoch 3, step 19800, loss: 2.67, global_step: 121048
2019-02-16 02:20:11,067:INFO: 2019-02-16 01:23:17 epoch 3, step 19800, loss: 2.67, global_step: 121048
2019-02-16 02:21:03,150:INFO: 2019-02-16 01:23:17 epoch 3, step 20100, loss: 0.4586, global_step: 121348
2019-02-16 02:21:03,150:INFO: 2019-02-16 01:23:17 epoch 3, step 20100, loss: 0.4586, global_step: 121348
2019-02-16 02:21:56,071:INFO: 2019-02-16 01:23:17 epoch 3, step 20400, loss: 0.443, global_step: 121648
2019-02-16 02:21:56,071:INFO: 2019-02-16 01:23:17 epoch 3, step 20400, loss: 0.443, global_step: 121648
2019-02-16 02:22:48,065:INFO: 2019-02-16 01:23:17 epoch 3, step 20700, loss: 0.003532, global_step: 121948
2019-02-16 02:22:48,065:INFO: 2019-02-16 01:23:17 epoch 3, step 20700, loss: 0.003532, global_step: 121948
2019-02-16 02:23:41,765:INFO: 2019-02-16 01:23:17 epoch 3, step 21000, loss: 0.03923, global_step: 122248
2019-02-16 02:23:41,765:INFO: 2019-02-16 01:23:17 epoch 3, step 21000, loss: 0.03923, global_step: 122248
2019-02-16 02:24:35,667:INFO: 2019-02-16 01:23:17 epoch 3, step 21300, loss: 2.904, global_step: 122548
2019-02-16 02:24:35,667:INFO: 2019-02-16 01:23:17 epoch 3, step 21300, loss: 2.904, global_step: 122548
2019-02-16 02:25:26,584:INFO: 2019-02-16 01:23:17 epoch 3, step 21600, loss: 11.69, global_step: 122848
2019-02-16 02:25:26,584:INFO: 2019-02-16 01:23:17 epoch 3, step 21600, loss: 11.69, global_step: 122848
2019-02-16 02:26:16,518:INFO: 2019-02-16 01:23:17 epoch 3, step 21900, loss: 0.8255, global_step: 123148
2019-02-16 02:26:16,518:INFO: 2019-02-16 01:23:17 epoch 3, step 21900, loss: 0.8255, global_step: 123148
2019-02-16 02:27:09,431:INFO: 2019-02-16 01:23:17 epoch 3, step 22200, loss: 0.6665, global_step: 123448
2019-02-16 02:27:09,431:INFO: 2019-02-16 01:23:17 epoch 3, step 22200, loss: 0.6665, global_step: 123448
2019-02-16 02:28:00,615:INFO: 2019-02-16 01:23:17 epoch 3, step 22500, loss: 0.554, global_step: 123748
2019-02-16 02:28:00,615:INFO: 2019-02-16 01:23:17 epoch 3, step 22500, loss: 0.554, global_step: 123748
2019-02-16 02:28:52,371:INFO: 2019-02-16 01:23:17 epoch 3, step 22800, loss: 0.04948, global_step: 124048
2019-02-16 02:28:52,371:INFO: 2019-02-16 01:23:17 epoch 3, step 22800, loss: 0.04948, global_step: 124048
2019-02-16 02:29:43,324:INFO: 2019-02-16 01:23:17 epoch 3, step 23100, loss: 0.03513, global_step: 124348
2019-02-16 02:29:43,324:INFO: 2019-02-16 01:23:17 epoch 3, step 23100, loss: 0.03513, global_step: 124348
2019-02-16 02:30:35,582:INFO: 2019-02-16 01:23:17 epoch 3, step 23400, loss: 0.824, global_step: 124648
2019-02-16 02:30:35,582:INFO: 2019-02-16 01:23:17 epoch 3, step 23400, loss: 0.824, global_step: 124648
2019-02-16 02:31:25,888:INFO: 2019-02-16 01:23:17 epoch 3, step 23700, loss: 1.073, global_step: 124948
2019-02-16 02:31:25,888:INFO: 2019-02-16 01:23:17 epoch 3, step 23700, loss: 1.073, global_step: 124948
2019-02-16 02:32:16,903:INFO: 2019-02-16 01:23:17 epoch 3, step 24000, loss: 2.348, global_step: 125248
2019-02-16 02:32:16,903:INFO: 2019-02-16 01:23:17 epoch 3, step 24000, loss: 2.348, global_step: 125248
2019-02-16 02:33:07,953:INFO: 2019-02-16 01:23:17 epoch 3, step 24300, loss: 0.01131, global_step: 125548
2019-02-16 02:33:07,953:INFO: 2019-02-16 01:23:17 epoch 3, step 24300, loss: 0.01131, global_step: 125548
2019-02-16 02:34:00,343:INFO: 2019-02-16 01:23:17 epoch 3, step 24600, loss: 0.0691, global_step: 125848
2019-02-16 02:34:00,343:INFO: 2019-02-16 01:23:17 epoch 3, step 24600, loss: 0.0691, global_step: 125848
2019-02-16 02:34:53,515:INFO: 2019-02-16 01:23:17 epoch 3, step 24900, loss: 0.01798, global_step: 126148
2019-02-16 02:34:53,515:INFO: 2019-02-16 01:23:17 epoch 3, step 24900, loss: 0.01798, global_step: 126148
2019-02-16 02:35:44,313:INFO: 2019-02-16 01:23:17 epoch 3, step 25200, loss: 0.001793, global_step: 126448
2019-02-16 02:35:44,313:INFO: 2019-02-16 01:23:17 epoch 3, step 25200, loss: 0.001793, global_step: 126448
2019-02-16 02:36:37,038:INFO: 2019-02-16 01:23:17 epoch 3, step 25500, loss: 0.03154, global_step: 126748
2019-02-16 02:36:37,038:INFO: 2019-02-16 01:23:17 epoch 3, step 25500, loss: 0.03154, global_step: 126748
2019-02-16 02:37:26,415:INFO: 2019-02-16 01:23:17 epoch 3, step 25800, loss: 0.002148, global_step: 127048
2019-02-16 02:37:26,415:INFO: 2019-02-16 01:23:17 epoch 3, step 25800, loss: 0.002148, global_step: 127048
2019-02-16 02:38:17,764:INFO: 2019-02-16 01:23:17 epoch 3, step 26100, loss: 0.05829, global_step: 127348
2019-02-16 02:38:17,764:INFO: 2019-02-16 01:23:17 epoch 3, step 26100, loss: 0.05829, global_step: 127348
2019-02-16 02:39:06,884:INFO: 2019-02-16 01:23:17 epoch 3, step 26400, loss: 0.03992, global_step: 127648
2019-02-16 02:39:06,884:INFO: 2019-02-16 01:23:17 epoch 3, step 26400, loss: 0.03992, global_step: 127648
2019-02-16 02:39:56,409:INFO: 2019-02-16 01:23:17 epoch 3, step 26700, loss: 0.09659, global_step: 127948
2019-02-16 02:39:56,409:INFO: 2019-02-16 01:23:17 epoch 3, step 26700, loss: 0.09659, global_step: 127948
2019-02-16 02:40:46,506:INFO: 2019-02-16 01:23:17 epoch 3, step 27000, loss: 0.1039, global_step: 128248
2019-02-16 02:40:46,506:INFO: 2019-02-16 01:23:17 epoch 3, step 27000, loss: 0.1039, global_step: 128248
2019-02-16 02:41:36,435:INFO: 2019-02-16 01:23:17 epoch 3, step 27300, loss: 0.003235, global_step: 128548
2019-02-16 02:41:36,435:INFO: 2019-02-16 01:23:17 epoch 3, step 27300, loss: 0.003235, global_step: 128548
2019-02-16 02:42:29,381:INFO: 2019-02-16 01:23:17 epoch 3, step 27600, loss: 0.01084, global_step: 128848
2019-02-16 02:42:29,381:INFO: 2019-02-16 01:23:17 epoch 3, step 27600, loss: 0.01084, global_step: 128848
2019-02-16 02:43:18,678:INFO: 2019-02-16 01:23:17 epoch 3, step 27900, loss: 0.0157, global_step: 129148
2019-02-16 02:43:18,678:INFO: 2019-02-16 01:23:17 epoch 3, step 27900, loss: 0.0157, global_step: 129148
2019-02-16 02:44:09,141:INFO: 2019-02-16 01:23:17 epoch 3, step 28200, loss: 0.4263, global_step: 129448
2019-02-16 02:44:09,141:INFO: 2019-02-16 01:23:17 epoch 3, step 28200, loss: 0.4263, global_step: 129448
2019-02-16 02:45:01,509:INFO: 2019-02-16 01:23:17 epoch 3, step 28500, loss: 0.01898, global_step: 129748
2019-02-16 02:45:01,509:INFO: 2019-02-16 01:23:17 epoch 3, step 28500, loss: 0.01898, global_step: 129748
2019-02-16 02:45:53,210:INFO: 2019-02-16 01:23:17 epoch 3, step 28800, loss: 0.2395, global_step: 130048
2019-02-16 02:45:53,210:INFO: 2019-02-16 01:23:17 epoch 3, step 28800, loss: 0.2395, global_step: 130048
2019-02-16 02:46:45,723:INFO: 2019-02-16 01:23:17 epoch 3, step 29100, loss: 0.02077, global_step: 130348
2019-02-16 02:46:45,723:INFO: 2019-02-16 01:23:17 epoch 3, step 29100, loss: 0.02077, global_step: 130348
2019-02-16 02:47:37,080:INFO: 2019-02-16 01:23:17 epoch 3, step 29400, loss: 0.5632, global_step: 130648
2019-02-16 02:47:37,080:INFO: 2019-02-16 01:23:17 epoch 3, step 29400, loss: 0.5632, global_step: 130648
2019-02-16 02:48:26,393:INFO: 2019-02-16 01:23:17 epoch 3, step 29700, loss: 3.541, global_step: 130948
2019-02-16 02:48:26,393:INFO: 2019-02-16 01:23:17 epoch 3, step 29700, loss: 3.541, global_step: 130948
2019-02-16 02:49:19,546:INFO: 2019-02-16 01:23:17 epoch 3, step 30000, loss: 2.078, global_step: 131248
2019-02-16 02:49:19,546:INFO: 2019-02-16 01:23:17 epoch 3, step 30000, loss: 2.078, global_step: 131248
2019-02-16 02:50:10,508:INFO: 2019-02-16 01:23:17 epoch 3, step 30300, loss: 1.623, global_step: 131548
2019-02-16 02:50:10,508:INFO: 2019-02-16 01:23:17 epoch 3, step 30300, loss: 1.623, global_step: 131548
2019-02-16 02:51:00,058:INFO: 2019-02-16 01:23:17 epoch 3, step 30600, loss: 0.007805, global_step: 131848
2019-02-16 02:51:00,058:INFO: 2019-02-16 01:23:17 epoch 3, step 30600, loss: 0.007805, global_step: 131848
2019-02-16 02:51:50,266:INFO: 2019-02-16 01:23:17 epoch 3, step 30900, loss: 0.006371, global_step: 132148
2019-02-16 02:51:50,266:INFO: 2019-02-16 01:23:17 epoch 3, step 30900, loss: 0.006371, global_step: 132148
2019-02-16 02:52:43,876:INFO: 2019-02-16 01:23:17 epoch 3, step 31200, loss: 0.5348, global_step: 132448
2019-02-16 02:52:43,876:INFO: 2019-02-16 01:23:17 epoch 3, step 31200, loss: 0.5348, global_step: 132448
2019-02-16 02:53:34,032:INFO: 2019-02-16 01:23:17 epoch 3, step 31500, loss: 2.125, global_step: 132748
2019-02-16 02:53:34,032:INFO: 2019-02-16 01:23:17 epoch 3, step 31500, loss: 2.125, global_step: 132748
2019-02-16 02:54:23,913:INFO: 2019-02-16 01:23:17 epoch 3, step 31800, loss: 4.627, global_step: 133048
2019-02-16 02:54:23,913:INFO: 2019-02-16 01:23:17 epoch 3, step 31800, loss: 4.627, global_step: 133048
2019-02-16 02:55:16,090:INFO: 2019-02-16 01:23:17 epoch 3, step 32100, loss: 0.3833, global_step: 133348
2019-02-16 02:55:16,090:INFO: 2019-02-16 01:23:17 epoch 3, step 32100, loss: 0.3833, global_step: 133348
2019-02-16 02:56:07,481:INFO: 2019-02-16 01:23:17 epoch 3, step 32400, loss: 5.344, global_step: 133648
2019-02-16 02:56:07,481:INFO: 2019-02-16 01:23:17 epoch 3, step 32400, loss: 5.344, global_step: 133648
2019-02-16 02:56:57,729:INFO: 2019-02-16 01:23:17 epoch 3, step 32700, loss: 2.589, global_step: 133948
2019-02-16 02:56:57,729:INFO: 2019-02-16 01:23:17 epoch 3, step 32700, loss: 2.589, global_step: 133948
2019-02-16 02:57:49,198:INFO: 2019-02-16 01:23:17 epoch 3, step 33000, loss: 0.01295, global_step: 134248
2019-02-16 02:57:49,198:INFO: 2019-02-16 01:23:17 epoch 3, step 33000, loss: 0.01295, global_step: 134248
2019-02-16 02:58:38,132:INFO: 2019-02-16 01:23:17 epoch 3, step 33300, loss: 0.005157, global_step: 134548
2019-02-16 02:58:38,132:INFO: 2019-02-16 01:23:17 epoch 3, step 33300, loss: 0.005157, global_step: 134548
2019-02-16 02:59:26,722:INFO: 2019-02-16 01:23:17 epoch 3, step 33600, loss: 7.176, global_step: 134848
2019-02-16 02:59:26,722:INFO: 2019-02-16 01:23:17 epoch 3, step 33600, loss: 7.176, global_step: 134848
2019-02-16 03:00:19,721:INFO: 2019-02-16 01:23:17 epoch 3, step 33900, loss: 0.05272, global_step: 135148
2019-02-16 03:00:19,721:INFO: 2019-02-16 01:23:17 epoch 3, step 33900, loss: 0.05272, global_step: 135148
2019-02-16 03:01:10,386:INFO: 2019-02-16 01:23:17 epoch 3, step 34200, loss: 0.3802, global_step: 135448
2019-02-16 03:01:10,386:INFO: 2019-02-16 01:23:17 epoch 3, step 34200, loss: 0.3802, global_step: 135448
2019-02-16 03:02:01,794:INFO: 2019-02-16 01:23:17 epoch 3, step 34500, loss: 0.008705, global_step: 135748
2019-02-16 03:02:01,794:INFO: 2019-02-16 01:23:17 epoch 3, step 34500, loss: 0.008705, global_step: 135748
2019-02-16 03:02:54,153:INFO: 2019-02-16 01:23:17 epoch 3, step 34800, loss: 2.131, global_step: 136048
2019-02-16 03:02:54,153:INFO: 2019-02-16 01:23:17 epoch 3, step 34800, loss: 2.131, global_step: 136048
2019-02-16 03:03:41,286:INFO: 2019-02-16 01:23:17 epoch 3, step 35100, loss: 0.006828, global_step: 136348
2019-02-16 03:03:41,286:INFO: 2019-02-16 01:23:17 epoch 3, step 35100, loss: 0.006828, global_step: 136348
2019-02-16 03:04:32,384:INFO: 2019-02-16 01:23:17 epoch 3, step 35400, loss: 0.003403, global_step: 136648
2019-02-16 03:04:32,384:INFO: 2019-02-16 01:23:17 epoch 3, step 35400, loss: 0.003403, global_step: 136648
2019-02-16 03:05:24,606:INFO: 2019-02-16 01:23:17 epoch 3, step 35700, loss: 1.309, global_step: 136948
2019-02-16 03:05:24,606:INFO: 2019-02-16 01:23:17 epoch 3, step 35700, loss: 1.309, global_step: 136948
2019-02-16 03:06:15,621:INFO: 2019-02-16 01:23:17 epoch 3, step 36000, loss: 0.05403, global_step: 137248
2019-02-16 03:06:15,621:INFO: 2019-02-16 01:23:17 epoch 3, step 36000, loss: 0.05403, global_step: 137248
2019-02-16 03:07:06,679:INFO: 2019-02-16 01:23:17 epoch 3, step 36300, loss: 0.02171, global_step: 137548
2019-02-16 03:07:06,679:INFO: 2019-02-16 01:23:17 epoch 3, step 36300, loss: 0.02171, global_step: 137548
